,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1207,75.49854486654151,60.00146753414811,66.85085231211187,69.99836938908935,77.91671856056251,86.55978892793931,54.04341196753734,46.41359158991202,79.65224223952958,72.51169984469172,100.7091367649522,99.65523359760903,98.68952442265338,87.78633942489982,62.73361526479305,54.5243583410266,88.26587040804145,74.26678846013682,56.53903686618041,47.256450110447815,54.86320841649984,42.35471242991668,101.93057640579781,103.59167450954695,5.0
1208,36.41570353803486,38.0564540825729,30.380399417853653,39.143417895873114,31.742287882458005,43.0199407515789,24.963363381113925,28.027026790669225,33.5955236090797,38.250683999910855,39.83488446554488,50.89067321517266,41.65232574844202,48.935094279287696,27.703189266071576,32.1818079968728,34.735152109275404,38.52659579241376,26.90803686543385,29.291511831303396,25.354830918954452,25.781854760879725,45.527310542496764,55.56516400313948,5.0
1209,9.33071162379514,19.170623405284914,8.013682435021053,18.14624224773279,9.008891429728463,21.762831369593595,6.094961675468342,11.929167363534846,9.560076699492699,20.03296373399915,12.5901749552899,29.569884648648316,13.586277508482443,26.69869413135269,7.361702981362155,12.675484108686256,9.963490410305813,19.96247713406275,7.0292519487881115,12.937440956797959,7.397016608834699,7.930222295673902,13.18170115691215,31.32703793712386,5.0
1210,64.00468442515367,49.2772718446822,51.50892798445346,50.49407623713272,55.7884831448912,59.74674440549778,40.55738095124191,36.14946872662488,62.13643670625638,52.55909945160658,79.28091621427971,70.916768612813,80.42711311579667,66.86788427804878,44.146292111843366,37.05816618234727,66.93556881385994,52.340603189046305,45.04134262092048,36.380729767449346,42.00841508439348,32.00267126504432,78.72941274586637,75.24536548675316,5.0
1211,29.24860781042572,33.278219954679614,26.525893834707198,40.921316316490525,33.60120129033463,50.79616091863606,22.127663431791774,26.191236914797567,30.58979422404849,39.79317245908622,38.808729010094474,55.061323635055246,38.95438313108676,49.01206006987543,24.974993922388474,27.974151821177465,30.329650702526553,37.075791610743515,22.451316389916155,24.26909241623365,20.463664630802665,20.863010547158307,43.07444362798337,60.114884819338215,5.0
1212,85.83459848413023,55.14128096487152,74.90320111261931,44.389252078216266,61.1436880080539,33.597305382603196,53.88559750849938,33.22145599335766,74.2222601183489,43.99024372848498,97.51314343052377,62.19128978803108,90.19439004256046,54.98387701748578,58.07558209571588,29.6331522148517,87.05206640644762,54.89660578998097,64.23294687462499,36.74587349132196,60.08887699655095,29.456514369605355,88.2464561584101,58.08891193910395,6.0
1213,69.26693337755128,34.95583433998286,53.35450788427739,23.9961043756422,44.81285026997766,19.98066975249732,39.48725064591564,18.332792091366475,58.57662349490112,29.7329365306413,73.39626384870526,37.121028264552905,72.69228799558508,35.96648602353635,44.069466410748355,19.055936711417765,69.34436101896435,34.01092258937753,49.30631303598331,21.80223590952315,48.535117694155666,21.388469364454423,65.34352280745033,34.093218908128186,6.0
1214,113.39434046433936,55.59066296422571,100.45467320700655,49.4371348602077,91.49777046004128,40.84350396296681,81.8660522800977,38.838779910622485,103.54041153334839,47.43751848815838,122.6657182258277,60.177791002145696,123.90452596681101,61.25715053753938,86.91563663593269,39.544799266638066,113.87675118331862,51.69949259348831,98.86031091805556,50.06843150429527,100.47482174662622,47.49299465626594,106.60740772280943,51.1942295593399,6.0
1215,142.88005929955673,85.4608230178343,110.33274696621869,61.045810920281596,94.91218628649676,54.028857712678835,82.83104099143301,47.39021333390823,118.73205294680237,77.08915567179585,140.28851204428076,93.80251902529909,146.4055232871808,97.69472346665093,96.41909676826998,53.01880829221802,137.9328904814413,77.41009994062158,105.26181838268519,54.843051271093636,99.464524672291,51.395781095727195,138.41969322563384,96.61012949625807,6.0
1216,28.614559379722916,14.463184603345972,21.80691939315834,10.104453088329288,17.45149394232756,8.433831904394268,14.333420943683508,6.1320980797797,24.097716718321827,12.404451404703742,28.550693630329757,14.47785069265997,29.29134585366409,15.236586716609244,16.644851443040867,7.454537979920743,25.740359651854156,12.44002488393594,18.576106460053435,8.253921391777205,18.417717033878922,8.503724637842993,26.69756324849347,14.113588065684569,6.0
1217,114.52834153425282,101.41500433493052,100.85733514966356,90.68938315326008,78.02369975509211,58.736908482694865,65.76522282245435,43.191568258088246,88.57796220859932,66.04193774005692,131.7755984924449,121.97155281860611,121.5399743008011,106.41331661318806,77.23976237948054,61.428977032971666,127.55662342696131,109.70996520844297,90.244026233035,85.73136822999926,95.48904844085276,87.07920706792501,104.82825494627157,85.54853541990856,6.0
1218,16.262943796772028,9.728181325615093,13.2517659379594,6.9627148034505355,13.0262914562641,8.807004377734113,11.384443859714237,7.627171708036344,13.916851475673898,8.672946277602529,17.085354303683662,10.893800529954603,16.836771158847608,9.684584401799452,11.073277262424677,5.533498648972627,15.614461560636961,10.117551195479173,13.921373980386576,10.159430614831326,11.512484307010936,6.17157817661159,16.57848216159188,11.443134457364287,6.0
1219,34.94135830406202,21.879857114802345,30.236657904655996,17.860253877284173,25.59531652744118,16.0280043815682,19.407289364550312,10.181536653309566,28.643664048997735,17.267353458680905,41.36728500125937,27.532172780318053,37.17219886083148,24.435880941582777,23.195697448700745,13.148662128577541,37.53515075396859,23.81828777204892,25.314704455433027,15.041121076269322,23.522165037441535,14.615242862349488,37.75070934163918,26.13025326261287,6.0
1220,24.749882319296773,18.59614348603175,21.431479861852754,15.177520414027324,21.413442788241884,16.5257770541344,16.76497712093185,11.941082508399454,23.07901138233543,17.127365637863296,31.240972312004324,25.638054472336314,28.530881537643207,22.46619611103058,17.47662538094151,12.16046644119414,27.00523163739576,20.327645132162893,19.24138297630122,13.632830541599153,16.56465642683408,11.121374808842969,28.603810143025985,25.062036913930356,6.0
1221,741.1426263785098,268.5135346358344,575.6228436823882,195.88354880260266,554.7746358936446,193.69159943419083,425.7594937177833,141.341586507022,688.2259201531183,240.36091566930642,856.3332386911301,298.6174707862225,854.1229568152701,305.4001056050476,521.3814371422872,174.8399623863163,742.6266385175957,243.28251934807318,530.5340220044448,180.97049723234196,511.9246407982559,173.6828331324276,793.3533340489504,302.0165935755635,6.0
1222,87.1450878862467,38.057440613953986,78.7899532791092,32.58830017852485,67.3130235818422,27.446038938013416,52.29191960239348,18.417688437903955,71.22520253924829,27.732346219107576,101.15414879958605,45.305435647221856,94.19843701841617,38.59036259394888,61.06693607539099,21.647713419895776,96.62951273165581,43.956987064202934,73.62631752274746,29.876506158783915,71.88369554600578,29.01095134127172,86.23614390196832,38.569841254632045,6.0
1223,328.31918752614314,96.67166442639402,250.49723945918905,72.10002471294733,253.3241450023133,81.47763357386916,211.65694451154607,68.3545118025569,268.92960520862454,84.19929414258355,346.2557025054853,107.82267622253394,349.24556659587034,104.73820034130209,230.68367193507345,72.65782191124958,329.87390164256493,102.97028485099275,251.82813755403967,79.38810675697353,240.14336733203945,74.40271825800109,329.0581763299629,108.79671108310717,6.0
1224,76.93811190339602,30.517562843495217,60.804381916874,21.72881270998566,49.110370952077304,17.50307999284005,44.43465482851169,16.215177200347238,62.79759678811724,25.44404871237729,79.38783015666542,31.6442283932403,75.9529186258309,30.46693725308166,48.06567684378135,16.882929673945828,73.53999408200816,29.74735685324336,56.52261522575705,19.922495204722644,52.89340320943091,18.634354667797396,72.70085599518009,29.731769911249494,6.0
1225,46.364090907193905,19.28540595752609,37.28724455331331,14.95691089716564,31.351191607689465,14.063865530682662,25.94865151229623,9.762497932180468,38.75031423154588,16.82814011175381,48.141938690630916,21.93790892635984,46.912291924758954,20.701396741974687,29.04180711039857,11.190352344663378,43.928332746119445,18.856727639397228,32.79264112330464,12.571972978269798,31.00433239718647,11.179268370898459,45.43675500311748,21.887948455836117,6.0
1226,41.136812356225576,20.83453344783362,34.13571830238189,15.39215388814322,25.079603451595425,12.472968733533797,25.304166256209626,12.180288860311013,32.53545294867409,18.313645453125098,44.74314116687138,22.594653217285664,40.047848505049124,19.777096323434677,24.60378356298604,11.619833884966981,41.32986542661276,23.05887804696349,31.296465017601747,14.253316988145988,28.49584087261121,13.206138261674498,39.41752380548601,20.601547708180597,6.0
1227,85.96736312327091,36.9672985191559,77.14005000042901,34.32263335158766,63.40343424191396,23.421287680818555,50.65957468745154,18.977493747882157,67.44462908857234,25.755513039364455,102.47890540236216,45.30813716133846,94.80337017838326,37.54517104106156,59.00737977004754,22.547880483265498,96.36745438734258,42.01834374701527,72.70665404737161,33.15850897473367,71.59195341324065,32.643428733226926,82.21949422704964,32.84173626530305,6.0
1228,408.70048453555154,197.1206343447377,369.6181499455326,183.8792846152713,323.36619804460594,175.30929513047116,301.4580973404117,136.70862072661805,381.36883411056317,192.6305058367945,434.1921188483707,250.1485260572175,434.6806902024772,234.8835142372199,302.11401999481046,142.2593425669277,419.4630083831038,213.1780662166434,337.1811291728415,152.5465714687752,319.43151952027137,139.56744244092081,417.60736822513275,251.13607478894318,6.0
1229,97.5437658855478,55.291801544527104,80.42994033528323,42.094075844453855,68.63612759793521,36.22407572656249,51.77281547216534,26.139617904861723,74.90368071511848,44.447691350365815,108.14713696494165,63.49474834584128,104.94568897315948,59.17573558900085,59.37923999566726,31.052418341089105,99.06627231963381,55.512473979828485,71.62753080756019,38.90003710058867,68.57833479359297,34.13115230749466,94.23926734040387,60.183101814777196,6.0
1230,71.24144274154519,30.018624369041707,59.84597000595294,22.405505019382577,53.20423574932077,17.855661368540144,54.67440336582043,24.487460025517354,65.82042853452495,31.434183300579036,73.5478637562572,35.67722449812152,70.26193143671347,32.27379888076875,53.62945999951836,19.074150395338563,70.4395369442181,34.65500322253263,57.993474786208665,19.7718521709225,55.81361856971085,20.31048590107739,67.911607350839,31.301151765702983,6.0
1231,72.55160948848551,45.78832029706609,62.837250296150515,40.823017250914475,55.341391322111626,33.69041338873388,41.313276173686205,24.43076252846838,55.53837554339541,33.91611571057843,81.14048513637685,53.49503095391954,79.185253879113,49.414877023901866,46.687301727520456,28.83660000604086,76.40901561301698,48.3834980213178,56.76400692101421,38.50775347037483,55.734367306828894,36.51763839692454,67.54476543852256,43.669924373645074,6.0
1232,99.47069636732085,71.66351006438171,86.45710112655559,60.57261812473134,71.87791656678006,46.23788027787107,53.092992459446315,33.57669273044811,76.11338702537697,53.231008266606416,113.38773628100611,83.34381750819591,106.54136589259592,76.21082445466779,64.90386824852972,42.1000047490995,101.77253114826864,70.96500178581483,80.3767470156117,59.69114454793354,76.38171467343527,53.52785858459548,93.79281252155405,68.71869966317975,6.0
1233,82.55151141340423,78.53607718077994,62.22979328925548,47.93816407399272,50.31998540073502,42.48842344451325,46.535913052582664,32.85830212302805,69.65182700826469,66.39594975928466,88.74751194412715,85.11521844768843,85.24590130144102,89.47113969469288,50.234577479429774,40.11052528289425,81.1692593075321,68.91465865037787,56.67642553032287,43.261227987708295,53.13466879499013,41.029460186726936,81.64726013758464,83.57024740423742,6.0
1234,309.2471969820375,205.43863780598338,244.36474998206015,166.77234477630617,232.44413842958767,148.84865799354296,188.68447121153275,128.435012973612,236.59905714939092,162.61178640245132,291.1653064092542,211.20910692145355,298.41714845980624,193.5665646658947,233.93551038259844,134.73478361393853,314.22265696063147,206.85871616623507,251.18501216069308,162.36644691108998,247.30144187197897,151.3508558904597,260.0038578296012,172.3210418390926,6.0
1235,301.3212003950913,167.93223038794946,232.74220711381832,131.79088002693527,197.4662306281795,132.6726909999901,170.152135072783,95.60059263287354,264.2836218442954,156.48833238239723,354.35884976292925,214.78853598416296,336.42112836229484,196.0128053905961,175.70419595765472,93.8725361152525,302.7355199060965,173.62789435287732,201.03235156326502,106.01970279566818,177.58457892594186,87.37906362736685,331.01530452264666,210.34325768962756,6.0
1236,411.11825189006686,189.94897220846238,331.10544483072255,134.24768708905057,267.35752643034294,123.03598894169347,216.78042971744497,92.39937590013176,336.73860353549355,160.1053475254487,439.27431257933375,193.77756051980322,427.5328291855385,196.26299699310601,243.41485293629535,104.6143545917426,383.6330391448508,171.74454338117494,305.5912289834815,126.82889450672482,284.5748504852802,112.21323212917756,373.55406453676414,187.03563916115544,6.0
1237,85.64306156949853,53.37129669403035,75.52268964095248,51.002188635504666,52.79855545865952,32.62784666495883,51.171533542458526,33.96545446952188,54.74763999451079,30.978633067524953,90.74503455489167,57.041978019516456,83.02271303802537,51.83183780172962,51.0597359477615,30.408245561470345,80.4417994604759,46.990511590730186,63.93129437040749,40.568858201724666,53.85789557390805,31.443049229288146,79.9874911203855,48.67184378693674,6.0
1238,118.71553776066199,61.161931369345226,92.56570022454456,46.909261562947776,63.78067245283785,27.154205229037505,60.17631836820672,24.1989550481405,84.61537703820461,40.75188970850363,120.79679482290545,63.3354284422332,115.48290877334766,58.23122797107773,72.70729321039228,34.44382525069679,120.4972788916225,66.2241718169438,83.44833906314314,40.16783817863253,86.23312852437822,46.70182956021734,102.50194945654748,50.449143248927,6.0
1239,207.77326865114173,105.36859527453203,158.33462625041872,79.92367783804897,134.98215436381435,66.45390620280463,116.28334942992534,61.33875670945963,159.00223987520056,78.5326085238494,197.7832857970196,99.66144769904781,208.79712419786125,104.80684145018934,128.0561174663257,63.84525506147093,204.0436941792867,112.75126535553484,148.0160335906047,79.67933134178878,151.80792128760817,79.95026952271222,171.14363122058938,83.76470097397713,6.0
1240,119.29040089720003,48.98708255025424,100.89476581467059,37.48692109446893,106.40414704474261,40.92331523264916,95.90728998062019,37.51139490816346,110.26097920642523,44.55058486441948,126.91641123169147,51.73233697216572,131.68046572319062,57.93153373886065,92.19998434490694,35.3500699333127,117.37553475334572,46.118687278254576,106.4722344541452,43.7457562472146,97.0734767522535,41.929029132703384,120.25062579195573,50.08091600854977,6.0
1241,56.302211272968535,33.766047607029336,47.86156811785132,28.08170704141622,44.7505427145032,26.686364689756008,35.565212344772874,20.71253212960622,47.27532063848837,28.561295072515847,63.33154094688682,40.074797260564345,61.30521158922118,36.49152666881044,40.12974208808,22.188602436393086,57.657558092289364,34.92369709266144,43.59197566444993,24.330211022888072,38.35109008121254,20.674642959555186,59.01899846898764,38.27498924338817,6.0
1242,437.3408602465032,242.36704168607397,320.7602850857889,170.93302979829664,311.1480315732768,171.9495103032508,257.24270038714417,141.84483352417396,375.2042645697716,219.5080343592648,541.182231900079,320.21932548085107,525.0027643363518,299.0174917043351,280.4238002987394,139.31400640884067,466.7158530641982,251.85267225550055,307.90746339883856,154.90450552608368,270.012303009763,126.1698039426317,512.775716255252,319.58059119397234,6.0
1243,365.09830928367154,211.0957000110831,291.05702728442725,153.45144699551878,266.2320460989383,128.1902013958573,230.0748511604002,115.32850980572637,311.8739565167431,163.2265251499459,379.9856148674898,206.559376738815,386.70979159504554,222.39197736988274,257.19292326750025,116.862667780949,375.7267842874485,184.64506483623367,253.0505678196547,124.86203787034083,253.0985259191573,117.92737883539296,360.7436780618426,198.14847965650284,6.0
1244,126.1097127236787,85.32174587214192,115.60789876585565,88.57060419053275,95.42067036321372,64.35933029126329,85.6885086200114,53.561188582307715,100.26375855300925,55.158016278741094,141.55418183917848,107.44163140493717,132.9499603739719,95.81815913182234,89.05677897836821,52.04442336672822,129.57121221442657,75.66990874765645,107.79983491340012,77.8846412287816,95.51314313155564,56.42167429695167,125.27612998643312,87.98411529568644,6.0
1245,568.2943561496229,350.6162328269248,477.2580385940725,326.6092663494261,381.2374078481871,207.0533665189441,329.3345657338243,206.44218712255338,396.12519940362864,184.21932501221536,635.3092965027802,372.1219215305898,580.0458416337508,324.9920460085915,339.07084867535974,189.95676691879757,571.4483037087703,305.2751907301264,418.44473709021065,265.63630419001515,351.0445012359174,182.63579744240752,588.2651294179936,333.43573508624314,6.0
1246,2363.587624025376,1189.6442190354062,1930.713430034131,859.6600585514636,1632.1754004349518,689.258567190124,1480.5311551802956,665.1870355791928,2055.0042369019434,1071.34063187941,2625.2095401664237,1355.3549759307598,2489.3974290101473,1205.30011982373,1498.5482961478237,620.541056545021,2325.318292018593,1260.0654873599744,1750.956250455608,731.5210741658651,1555.7042794382216,649.0039714276325,2446.4075304259222,1291.777137765266,6.0
1247,1467.6377188855804,613.5403981850184,1168.3356171351684,485.9583280140485,921.7479780774178,379.74537351280424,818.1705738201562,299.72681290561064,1233.4183432814573,527.7582203653416,1545.6750053026883,662.4943890290808,1497.6648817096814,631.2719942116911,894.7433156135547,341.41064555345844,1381.0757234860075,550.0321555375941,1076.5164542532323,446.00458819676913,1007.6699364989553,394.2360763440608,1369.0941186517643,619.6116017402082,6.0
1248,1536.8677309723817,703.5353853052503,1242.9900850864324,579.5195392668845,1129.9847437659387,498.2670843657829,1036.1918775283373,483.09637885161766,1336.6293745979838,597.1073633625363,1510.3804811662137,679.4963139009826,1549.3410450203676,707.4737870210588,1090.8874424906214,466.30385686807097,1446.3779698977585,623.6460387581918,1225.4189116370271,568.7222800161882,1228.4310916582815,530.4688095974177,1311.1444453943834,595.0144980684191,6.0
1249,3611.2009673844555,1915.2264553653176,2848.1102148082405,1121.460220248147,2430.469828587161,1064.3561115871926,2030.271099840957,869.6613548640196,3092.818433899671,1683.0137654321372,3473.5832939611646,1767.2796140783323,3696.681430905087,2077.072989619612,2312.157820840806,1000.665024296735,3198.4483249567884,1466.4746446890115,2504.8611986117203,1049.9147236452227,2637.849123966827,1139.0921423815196,3178.414913589446,1753.8920932433543,6.0
1250,729.4540396114074,357.95252502518537,598.549947109243,283.33010940245777,484.03623573631324,256.4795334702547,391.615299143352,161.5190191978257,652.134571764302,329.33853676149573,759.1936647690432,376.8944825472251,763.7632129945376,394.670462688309,430.5032537157465,190.44688872943243,630.7988886172776,295.5744116663954,492.23681054340693,205.91632049028152,475.4819785054226,210.04391234338334,694.6937279710345,378.0764727225886,6.0
1251,1107.8271200360593,934.9406803930733,979.6147747239307,916.1115428780258,742.2051572383801,636.9694200993043,655.1591971586267,450.8091992994278,831.6690269435334,588.1946267477284,1254.819187164831,1181.2154755013798,1212.5634344819978,1084.935157453733,703.2354057215252,524.5332688578724,1125.5577147221843,840.4122440560595,942.8886535312428,938.3599883553434,897.7725436358453,760.7704546696534,963.6124124599492,777.2469786832189,6.0
1252,382.658184928976,225.12010958897977,311.5100890461499,171.18808683555213,294.81120650441005,169.17516310602997,247.6613026505782,129.7600920093054,326.6478950094115,185.88987806867092,383.8906697327379,257.59227131324985,384.55993224670965,245.2709384673277,261.74372508569473,139.92035332945076,343.2861257544897,204.1087687582877,302.42456197894165,163.30358751174822,272.2420118133487,143.31267208344914,365.5829576110696,251.52566560387152,6.0
1253,317.2530624511732,218.32686709267054,277.7751723187982,190.75877467958173,239.91023242908338,154.120775486759,180.54547987315567,97.3847965538006,263.47267457941916,174.2768916860964,393.3129008417097,290.2999054543948,360.6707097769892,269.7720772027053,200.34439619717932,119.47450066763095,320.58644742473103,205.89746724453028,258.0740499391934,193.28581524259434,217.58727866023995,152.57369955782377,337.4458582015048,246.46472237920128,6.0
1254,419.29078884325946,303.38729176641283,304.658690573237,206.29689946991684,308.7949821203714,209.98020279402908,240.6378125362183,168.9676022433879,355.7240183765943,260.06640967795784,499.39984346506867,369.7537810170686,454.12744402198956,361.4614557230555,289.11748810006327,187.12138881612606,439.6334379625736,300.2303033616518,316.9576778357665,204.80869373626314,260.1071773746577,175.0614403370866,462.75327606651325,359.9685460257767,6.0
1255,5832.140854500253,1368.6797050221635,4270.0777821582915,915.9238941163313,3847.5388982761087,1052.788435010261,3128.323163089284,712.9615929102137,5397.935461022545,1195.9078408704427,5926.096112632651,1434.2827201271036,6562.611313762826,1525.7741286034325,3746.368767953299,806.5762791136966,5408.182007968567,1091.1272711216,3772.4217478582077,845.190865258253,4106.546889138295,967.5789250200232,5788.433237403508,1522.7931715377865,6.0
1256,2507.9572277252655,898.3325418496863,2243.515260093079,838.9816379451083,2001.3636090602122,659.3453376515614,1507.7832700990436,453.6951623758946,1948.4163989319159,597.9769826548361,2881.435896979941,1079.6835165551524,2674.6445338213694,925.9119671960616,1693.597295193053,508.4638405470785,2600.3003744791936,882.7795097061088,2066.256578830998,783.9147415125328,1858.050223547894,602.4163606585728,2497.5752140485793,878.5960600460646,6.0
1257,6297.770917392106,1135.7958071002868,5042.662761587764,1024.571514751781,4618.668571840639,1146.8664098427466,4085.4397420900955,1015.3897241829848,5412.014403912735,1118.8644900315703,6707.916613025552,1301.1151530151183,6635.205648351317,1383.0918895312893,4565.150713093917,920.2055178708202,6467.991576938795,1284.7789705651142,4925.917691774099,1079.8942549533467,4872.270155611703,1077.593408410565,6148.287338982241,1208.8721903301177,6.0
1258,2663.9875248092653,774.2228310401186,2119.004308152246,599.9597049403969,1785.8604102528116,575.370470836439,1480.3170980700377,412.8274591338052,2251.594206078465,669.3261053562625,2783.450817653718,842.2401973098216,2676.9437230040253,817.7350304423588,1671.041165350852,456.16561505945094,2438.6169962706736,728.8148344103352,1888.0498049192215,540.9031096357387,1755.1032248947126,491.3776081615283,2575.2474824340393,831.4876592172958,6.0
1259,850.0331958814462,343.98925610296027,722.1505418413071,295.5448845489426,608.944874441183,286.86622161019125,493.96738693199416,178.7282607946073,752.8455782335233,318.4615056220612,914.3683985366766,399.41771010987037,871.8466665067111,386.9761815934396,544.8631919384765,205.9220789051257,776.0503547520271,316.91298111096995,615.9712131005593,226.89413136044834,575.2869557168539,208.16418962075534,844.8528698669219,403.9560884077971,6.0
1260,538.237001577561,251.3042430962894,428.30892163417207,199.822657456961,337.0313304144529,181.60631973769978,308.4796587410556,132.79055587907078,426.12385046371026,211.64425342520508,557.6762249612889,269.19238906760535,508.01448461120214,253.07142018069007,334.34285075534,152.44373500820834,522.4472864528528,243.49693891040823,390.91678439574935,176.70080927427188,348.4770922899666,151.23849632921647,514.3825023953747,265.887217410802,6.0
1261,2720.420353050748,1016.8160967270671,2418.0600476008167,994.416225102264,2106.1068926696503,726.6107976346019,1579.3015408262738,541.1890163988716,2077.548616156243,658.637683093837,3231.8604341024425,1249.5997981852674,2972.250495607542,1108.459459171899,1873.6063482822146,549.5581588764019,2877.6784307658845,951.5799283240896,2280.0655004650375,1020.848769872944,2036.700301833201,771.3737784676887,2682.010769368974,918.3201596992161,6.0
1262,4882.409107756603,1679.6757603832043,4207.224861270288,1372.2839406648864,3766.6801330982676,1437.6651182764724,3210.5608721564404,986.9120983226499,4269.632193231916,1539.391438979042,5212.494458564674,2136.163328031737,4839.524585611492,1987.4583774496589,3495.314626073708,1091.7174545070934,4803.236673476194,1709.6373167719742,3774.1073459981353,1130.2295040840456,3673.901500365031,1027.8913071546767,4819.103565763875,2170.2466053711087,6.0
1263,2026.1570474711807,1118.6548028047553,1739.2621691831541,950.6519756536528,1386.146703302122,747.8832865808633,1169.9287087450648,563.5931617970102,1645.1799536478488,928.7868664448929,2256.19527546733,1263.55706367733,2160.5715105107784,1225.8294056730142,1258.0344085469965,638.4997018341312,1961.687743557543,1019.1259221101634,1473.1024461113063,794.9730123402078,1377.8704436499393,708.3600856522036,1983.6092593273684,1167.8714068255085,6.0
1264,921.7438031089106,339.3822598216661,795.124515627742,237.01122377767743,700.2207397676325,190.02011404216282,655.689432005987,190.31389205712767,837.8161504823518,288.2684324035105,984.7718074885589,361.07962610245283,906.3286892674384,329.30216578897614,678.3749052042033,215.12073398212257,921.566771350622,360.98034727217083,776.5500010564439,253.94828036877095,764.5031584390896,236.83934763792027,905.2847175085562,338.24871624556494,6.0
1265,773.249052758472,550.775169203777,688.7371593144815,515.3005289558974,555.1245423628649,395.63535003845453,473.0790332594233,324.92981621110977,621.0782934018541,423.92579150099647,877.424531212619,649.5208232186571,825.255720896404,606.3126768871139,511.2040012242689,352.610356866674,777.2539783661316,534.409372078749,602.3919615434803,468.2758904847155,566.6158237300186,416.90299506437606,745.2748387163242,531.3200219793864,6.0
1266,2291.5822409761395,1360.2423770745895,2070.013217402633,1241.6693018943831,1738.8936430277931,982.116104631656,1383.0403949838105,792.3695024818456,1849.8194489929122,1109.3453468670239,2589.6536755618386,1545.421759013137,2486.3770339222942,1491.7018526083527,1459.0697363988006,817.2011879518705,2252.001024556216,1249.1476434026436,1753.0500492751203,1067.4433710741498,1649.6109448378584,962.8854626276146,2253.80972224983,1353.1583927861816,6.0
1267,2538.887739113921,2001.0136149695638,1961.117814903713,1234.7248256279872,1532.8019022782491,920.8226675250698,1324.4670170020065,722.054428265038,2089.7832335962257,1698.177313332238,2613.380540888633,1809.5908045803642,2591.409180629631,2185.5712489848297,1522.8138085168619,912.8983815970097,2302.8419848660933,1438.7407359131469,1835.97940003359,1089.3624582192394,1712.1254194909498,1174.0457334065488,2323.9489798662657,1689.7880017028326,6.0
1268,4897.994004710209,2122.5222601891764,4856.614048633606,1878.1611004305241,3948.518421167062,1493.251700032301,3085.1494110872204,1525.763239706719,4274.267072087497,1827.130154264908,6115.9883310950545,2409.44044390266,5431.798459559657,2142.8292842324013,3771.316231293044,1447.1834481150481,5264.038664668173,2081.98717803334,4272.999057687831,2038.537119492531,4815.461279960132,1717.2784941535633,4539.616615569546,1969.0747830428147,6.0
1269,2596.2668864117213,1307.485071408562,1813.428253242633,873.6103440578373,1520.8978907245182,819.555320924551,1266.158346962037,645.508528817654,2098.3618979328958,1098.476228500785,2802.3925362233667,1513.4458621420365,2731.926121179552,1461.4614908913345,1435.580963803798,679.652996760063,2381.5934494964176,1162.7596418715996,1671.7778972624149,812.4972536503352,1447.4735712103768,644.2902613242107,2642.82927686004,1482.1036976340167,6.0
1270,5022.60592642675,1390.7945583463302,4077.4171791660197,1137.7961494628926,3205.738939650901,966.5853754314023,2722.133598694925,775.2992077415443,4243.898664106626,1321.3925461001315,4942.786199626114,1414.07001580286,5096.074285185861,1463.8378170198298,3014.7759662304775,793.6474917401008,4278.1691734274855,1158.3887535356002,3472.062895469493,928.7886659783072,3321.7152537973193,875.7992121284102,4435.757389141975,1309.830910522451,6.0
1271,1490.3362666997955,838.7853827601738,1256.388661397395,702.0043528016811,855.3818577162576,447.87076639750586,992.8254633599793,634.228813771812,1287.4962253472959,753.5823847745303,1697.359476795402,951.1215791744452,1490.9384691187754,847.7032172306584,884.8626012586184,464.74863231068895,1617.6051607679008,920.0513340539419,1026.5515622433927,537.6355170702536,971.7036263205056,524.4977342879449,1468.6502973247548,806.6843535646375,6.0
1272,1128.7462346584957,538.972576716382,976.3896446948355,523.8252179016243,679.9349069516486,300.9913185683887,569.6240891884299,201.340755215519,810.9995422147708,352.4654661358513,1272.6947776670843,697.0525810773879,1183.3656279857757,611.3657883495631,645.888810205235,259.43336233817706,1069.9291728259327,488.00872016822814,959.9982761408578,576.9849706095397,877.6336894338581,463.23772934974545,934.1976753869375,421.56185730558263,6.0
1273,3482.527810555901,1456.9342159929536,2957.0489826876506,1212.6995968746344,2298.3027255591273,956.7279011296417,2029.6532443499045,812.205137199567,2820.385030672566,1114.1131682537707,3631.896405895559,1534.0392763758937,3501.2244621198897,1432.7904283123958,2203.76073932187,898.3761129367491,3299.037811447035,1368.742195977213,2692.8454045210024,1240.827744920046,2653.703529913726,1188.5787289285856,2959.287858738029,1166.1579996860237,6.0
1274,1776.7859849281535,681.7801968431959,1329.935278890206,463.77236255801046,1380.7984134496385,484.7823317436614,1256.3586742705588,417.07039151861795,1576.6221918024414,594.1902442947489,1744.0121225141365,653.6748833522324,1728.52075360735,678.0716324427821,1317.1068289262473,432.4081001893074,1640.333307814888,573.0141436610796,1439.0242261772335,481.34133175383533,1370.5821801015109,446.9890952992165,1569.6168276861915,588.3310625195749,6.0
1275,665.0485135677163,408.3768366866813,558.8839127484392,343.28745169720946,509.4829819441913,304.3743413301588,435.689097802506,250.54471136916789,595.6591515232393,360.8905187175527,743.6925392879389,475.0578646914954,740.4307998488049,457.6346171440252,465.35773107862786,253.10952750225388,656.4226736774436,396.3401416050789,511.5965133401696,299.59533280908397,463.1461398328886,265.02634541977585,692.8575784457945,448.2680820884698,6.0
