,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1071,116.88475107297894,135.68258707462448,134.67961371072607,148.66741000397292,134.94862092365128,148.89179212111708,123.49888073449473,158.89673803333255,98.85471869101546,114.16324088510976,126.72691976023991,142.62729868050172,140.99705521835486,176.29631251221375,135.47474459580636,162.43033257596352,117.65949395720834,133.01899445265087,132.55084987184983,159.18425337196317,130.30377974167126,156.79218895646108,103.68451056224964,114.87407316962087,2.0
1072,166.48379762299896,121.68682017067769,191.34326592003265,127.87237536873052,194.65204342593444,144.29305056110806,190.04823457097655,141.61401916877918,169.69720184080794,123.14592836676107,172.31163774471406,121.34362730939736,179.3252040929918,125.38690489287892,197.69960852517272,148.26750792163628,151.0605166063624,109.24238881920218,167.63155071299275,114.74390784286989,174.74870273817913,128.1441183236553,154.83712673859162,110.15906186336109,2.0
1073,77.18489211991394,74.13533617324687,80.80779088281312,72.26012476980888,95.06348301694383,89.06811219210809,82.38544981483722,82.26405421701499,66.34163562701592,63.974134585608816,79.58114785721679,75.97354203978287,75.79096134267118,69.33398903843909,82.14376240200887,79.02167394107325,63.688887219218294,54.92034084322087,72.643011429783,63.40785759877053,69.99626860601978,68.49546621296406,69.11295243368956,62.31274572651366,2.0
1074,54.274820211415296,70.00852250917019,61.22112383246025,79.17241256264028,66.61751748660507,84.69361453719664,64.1710386249272,85.10981121222275,54.12049017140974,74.28522150365153,56.03440321203927,72.26854375158885,60.34343644181728,78.93395888121684,64.09172809902377,83.50865381123147,48.94454348319407,62.6796725102405,57.09663154629146,74.77391435191974,57.2733296572743,76.26471528921124,52.294425962454376,67.82438667401674,2.0
1075,221.88410436499768,174.09654539157484,252.2475307779798,193.67747270523768,287.0237218933108,233.81660833283357,274.47055352168417,253.8838171610833,251.00389123669862,224.88527545299036,228.4737237255036,174.8933146230825,209.24029534645567,147.13425207542178,281.808430993977,273.37424978228603,194.17418557253808,152.6419206315657,224.9560866923914,175.72304491936737,224.31249995045468,200.10530775790065,204.75283449023158,149.05010098736736,2.0
1076,116.41302425364889,95.2366122285139,129.62414613470162,109.78525154457695,139.88732815181334,114.63696179171325,127.37501225180824,102.63476223037335,106.53831151140233,95.83765425673988,128.56892571048036,113.23427858759561,122.29595111593947,102.53962016803979,137.48792425748127,115.28065553502198,105.28639138722727,89.49044221769539,113.60755427196895,99.03276220986872,117.83304524746127,103.12340541430005,103.32270682451309,90.43255541469212,2.0
1077,135.40104891059858,97.01897326146452,145.10051686801202,108.82270563413735,144.43192873207073,104.23781290683624,127.30360792770114,99.02396375212217,122.10267133055034,85.90141399755564,127.85390362514342,92.62637177210479,136.59973787863723,105.87541990570195,130.42717606036862,95.5913008042396,117.95662353179151,89.69798342253783,134.6582101219385,100.01737611538486,127.78817147048338,98.39474225612544,115.64140066827008,86.50368765813766,2.0
1078,19.414266327609106,38.74503871252813,21.645784372874616,47.73167924053462,25.280490966717103,55.60951243115624,24.42924024679569,53.40640530151726,20.7064198515418,44.79274713309889,20.62715690002249,42.72343824801566,20.166905660957987,45.197378259449685,27.46149284531175,59.28969255380027,17.2861287903624,32.47157041306361,22.334657362330834,46.1251179674502,22.07359535388427,47.050062426467534,17.773531057251812,39.73034321468291,2.0
1079,108.4463603183531,80.96661516515354,123.67975623626782,87.3469374374223,116.93524108703616,82.28452278775738,111.78236910281045,80.8851164305083,102.55758886755832,78.3477672969121,115.26203571611236,86.19512849874872,117.82451954021114,91.54993210504793,121.4468285343754,88.67708209332145,100.50193714535904,75.9969808174532,116.47188964233736,81.68766396718183,107.6766718320885,84.79741625119058,100.88202008235857,84.38795551586811,2.0
1080,169.28761087373226,122.48709463998419,167.83127199799932,116.7484193968734,194.33639210934052,135.03616750829292,187.20280649536394,142.88284984895506,176.09085552839917,143.06579483214924,158.20543481120325,112.37346868044585,144.73104891234163,101.28308770330308,199.17392364234738,152.94450396550502,158.0536400705748,121.92734430978383,164.26491744127,126.46696271780394,169.9800916927284,128.43086516707595,132.42002466522845,96.02615460351798,2.0
1081,195.0816051766743,140.66572217318935,214.51083484793088,188.03215402637696,212.47185463764444,150.14726592342407,250.46885497342296,235.0175910413598,192.9526971258676,172.87988501574827,203.80375196966,157.6902997306693,204.41235729170566,188.05699150913634,254.33613259567827,219.114364482651,188.19183759561386,152.5582358159149,210.47581042201853,172.95448090822345,222.45940211129772,208.8403438326292,148.15274716799388,102.57163755746627,2.0
1082,206.68682782693762,154.07034021658802,216.66880136125573,157.903105178399,206.73434781273818,145.33456728156335,229.6957058754376,174.67104490718233,203.85199128083173,166.55934545364022,201.73991512058475,154.0142073650054,203.8998416456946,148.86169504382372,250.92338438332678,199.4607123249176,185.11568221221253,143.89919930107916,205.09407081659296,148.87734216242762,215.18026498595088,161.4146995669894,164.31845485527123,108.90431410166465,2.0
1083,130.99624719535842,91.00900520848275,133.9300365419891,98.40013678076129,135.34487272952592,102.11349566004006,143.77771602783295,106.22879088581838,121.52854683233166,83.2756082794304,126.42572633605812,95.51728436446562,121.7282633914328,104.10359552011185,164.3688927488403,113.54810502532762,125.35749785229798,88.62833620620995,136.16925248796437,93.3586707136342,136.7575584009958,98.11890554046275,98.77302479699316,79.30037341972755,2.0
1084,241.7704392668824,184.35826865168872,261.28055876127235,211.64625857730198,250.91624364702696,187.10058803130994,274.4274868251965,244.48561319760088,203.5958932670995,151.4683669630595,236.39850025783107,183.66108626822128,258.67008088857233,237.33512858528684,274.86417985390955,218.11222989693258,209.69522472667697,164.38656401176317,254.15723782559954,220.16067636691105,254.19805559590958,225.5155342246596,193.70108502157908,151.92682463986202,2.0
1085,147.53476909314253,116.27310901205202,143.2143324341411,106.8312179297552,156.55884827636586,119.15100255401703,163.48847267427047,121.44432919970144,145.29066776847915,104.18695093354572,142.73309453917918,120.64663618349093,125.98539880796241,102.99326479764979,186.51417965017805,136.15991709664718,142.51947791093588,107.80299956330998,148.0171628944328,101.98014011341748,142.00677414840692,102.91227689524813,104.21343536955277,87.04078855012459,2.0
1086,127.29503657280459,93.80459653086851,123.71740545337647,87.61244921855219,137.2887201635935,96.42960635157638,140.52590276969738,109.7523211067292,127.19486895299426,100.00332184684103,126.09259956169166,85.37510964312457,115.98191196616801,88.85613310298729,154.22810418425644,123.72617536953439,122.62792404854929,90.87465711486165,127.3034736502625,97.58314115364287,132.82262586664137,101.44798776029724,100.35471294880375,74.53736880466619,2.0
1087,97.1801495655356,97.65369508717025,99.0127699407941,105.9848504839331,93.68627765953104,93.69631347194871,106.37815629066124,113.47123307662052,85.86181660685591,83.20346298548505,87.45144734188976,89.47894571879404,97.17222758004456,112.84071026781845,108.96199004205879,104.27221596547892,85.93615287027376,83.78867034812367,98.64000483560017,100.22436735755991,99.65487866657277,108.33069123489368,73.45132326940596,78.12158449655283,2.0
1088,164.35565974002137,124.87056632721405,177.017610694269,138.82007974151813,183.23211414784774,153.60040145884471,199.64110774091316,152.71937166512424,165.882233754766,118.122731778758,170.2611806179696,130.93358600037274,165.87898564259757,159.34170300886726,217.79739161081824,157.78478233358513,165.85613344907023,133.62345282261165,176.0919773429875,131.10755418314557,177.31310139725815,130.53996704461153,135.99939828341275,121.77609602857102,2.0
1089,100.31266839697217,89.36011018148254,99.93459929926169,102.62228289375818,109.97333547048434,100.6384384127922,123.48263673918217,113.95478659852664,99.8591171356528,90.12592607841125,95.03026622660502,86.87306766038715,88.3125670606512,102.724930278967,130.45791458518272,114.97710000399691,97.4838023330389,95.29925317135113,105.70413587892591,101.5780563915107,109.25089278403456,115.38054243702048,68.30998381891997,72.21288237514526,2.0
1090,167.04921465709612,155.82282877487268,162.92464660638078,125.81721760414067,161.2488915253229,128.49112590085898,177.61097153244384,164.19389240977196,170.24298142074664,162.8531872938311,154.6247534857383,123.98828855264118,135.79092864970167,102.06841904357059,197.6883113194184,188.12448273142405,160.59110054553224,156.85999354399772,172.26449870325126,162.22979460667156,166.21609008460644,148.4535842240599,116.77659505604315,90.23469160859285,2.0
1091,64.42312420223506,67.34911894201656,63.50098749720776,70.65736498870501,61.933427113735476,66.12540917740012,72.66258843929809,76.44961707042397,70.50141231845853,73.75248769239852,59.15702752895941,62.57599895060806,54.84444438859584,65.59453905214718,80.47325847941484,84.27937396241218,59.60248387001876,62.271144906093014,63.177986871193376,64.26575205625849,67.63828497838891,72.36294064418652,46.21477830952322,52.89597567346529,2.0
1092,205.4866218519299,108.86546157069937,213.9776616870489,103.74957062637951,206.3569895827281,106.60252669970788,248.8943713219809,146.9990861904343,203.52817605390715,131.19362386555247,212.57101612589938,113.86181513120161,204.91103053910192,97.46091904819659,267.62002212131205,167.829465503273,191.64598024641896,112.01146597654441,215.83351036279242,114.90635929826317,222.0912672553616,127.35464239418015,172.27603427026594,83.96838079612375,2.0
1093,70.23395536533117,64.62766097029126,77.53478723051825,65.27204837883407,73.73436576670058,74.59320871431048,77.39040372160181,77.70266821403548,56.506064701202384,50.00877220675522,66.56480549646635,69.78420591452957,80.10422808889754,73.88457303755237,82.73357608492795,77.39793315478266,55.181206528689906,52.25101089111857,66.0903652790281,56.78571034996211,63.15830309600055,60.38534443727407,65.3258758706625,57.578432931135325,2.0
1094,301.945265037514,198.21388557150289,344.9034191554367,218.21007331034707,356.5265597646712,215.67466662915893,385.1562702469773,222.9105374371426,338.61583135509846,202.51359266336044,310.41676535470845,191.99945551060424,296.64097089797013,206.89744813038124,416.55897071889063,237.9659480855928,267.5254656727529,169.6063511138883,333.76345299294803,207.79494710316519,346.8343416674592,223.8688885137985,259.14346141353366,179.63063822542742,2.0
1095,230.024489245546,179.56054663111257,239.73713818053056,197.75574442454968,244.6483235997297,192.75442446330723,291.31296024498477,276.8029577349424,253.05610409438017,239.82695128349786,228.05289878518627,184.26455278681019,219.3714068362371,189.08907737297164,317.5107691942342,307.9693471446434,204.99869800964882,169.16613556804893,235.0720475492631,194.3368733723869,242.1485868133805,222.60662413749083,198.1944158056047,170.77962173384654,2.0
1096,313.7425178849271,173.14002733749587,344.3402484432311,230.1356558261105,358.8254945158286,187.85159172835458,382.62229547588294,240.63597816041423,309.7592108467218,186.6672266584534,320.56521179797863,203.67704411159303,321.2089075499685,223.12246170649397,388.954116359577,225.15046986984902,280.978734400325,163.3390235559071,318.30492088911257,198.5626234762906,345.4475314679846,219.0289368125265,287.50069706868163,178.01784526603527,2.0
1097,192.67071589450606,128.70932324265394,169.4265192436741,128.6700062264158,174.44667759003667,122.66138832855536,215.7124288567984,139.14687296521197,200.38685424854984,129.3505686956421,166.61656246963403,120.98107311280548,135.934599959256,122.3176420512431,237.06057546929713,145.8966146600148,177.85307335586046,114.55312795031288,199.25858111161278,127.80386329199251,186.13852484478076,129.42928469761284,118.69781283634534,104.16808664234303,2.0
1098,239.847323836454,199.30233907402697,254.92421829413018,194.99573550390772,234.24232607462608,188.53628284539585,277.69004510807224,236.17457312852875,257.7676473183795,228.36094187329456,229.88903969216238,181.88144083808126,228.83933600279283,164.83663661884452,313.65620495533017,266.55621465315903,204.310725301193,168.50798079398604,249.05145279929383,192.9565545234159,254.64837097088724,209.4738707598554,199.45029524859814,158.8793256465696,2.0
1099,310.5050035265828,220.98582714567553,383.9813738816472,278.6824667595548,363.907560856936,254.3795122833305,406.6018247230866,301.59037885643977,370.3564109583561,278.11766733325317,340.3475656985257,239.51620805936878,339.08760051969983,253.23461868288524,434.99342404715003,336.34169648488006,299.84054104729273,220.4209750427135,360.5263914403029,255.02215177591697,353.81958144875,264.8438729911812,300.1802424783417,221.59636306267265,2.0
1100,651.7931887182067,205.04527780237024,762.0739225183604,220.85736646487825,771.2459004135208,254.1577964157354,1132.3394987321076,355.9464294837732,998.9784150660375,297.6958256799765,762.2938198062473,203.00334527434197,617.7622488443687,199.1940679294471,1260.2307418366315,403.10135295266406,697.3853023386228,234.2635167909958,827.4747214939329,233.37167580219793,964.7232303712273,270.89226475869265,533.3213541555099,190.86122618818953,2.0
1101,563.4322024385091,180.9005340034341,688.8615693596902,190.05196912989095,737.3311136392282,208.7940523570358,929.5728186303584,296.8798734822832,798.2094701543487,256.2682625730366,658.2030761745989,165.64929963399712,585.6110266873934,154.9277920906563,960.6333756765277,340.39750587154856,528.0818639376482,168.78014019363786,643.8729446828121,180.76778073304982,776.5017669890532,221.3208274573472,523.4890302009643,149.0267061558222,2.0
1102,283.40891897738044,181.31380199640873,341.10046410892915,198.93972342640592,394.24023170827263,239.47247486938488,390.8403177975803,209.3353357061315,315.74293703228176,180.02428709203363,327.9085244945041,189.21848410626524,316.26419686896054,200.21042121135952,423.2744509523072,232.64061601405712,263.3567213273044,177.5660533558417,333.0759262310783,204.66455656763736,343.7536838337873,197.8378930779338,276.21795171572535,183.0291027817509,2.0
1103,573.3420316114057,246.72003184848154,585.4668535017386,291.07257146242426,651.8272966558363,335.94345248303443,705.6473593464334,430.30197208314496,625.8622634323115,375.34970051109315,540.8949317604273,272.13732864338175,519.7075726182944,254.65661595692387,761.6957012747413,476.2623063618506,528.3701130255868,251.92450827456287,589.9833352204953,290.0087617577104,609.0172737007648,346.69254364116813,427.78479770866886,217.90713547665544,2.0
1104,549.40175994612,194.30633884503104,588.9566254751029,208.1192280991325,666.9864883353423,234.91793840116364,767.8245168731988,330.53199550284575,673.942213413293,293.0710444086831,582.2191465946858,193.7276909741017,494.5216632883501,162.6384001276329,817.6375158885651,372.9198816633159,493.40607070510595,178.45574672426142,596.08418048914,203.35925654854557,655.9312493177431,248.32665456766696,426.37691997389067,156.02464017006778,2.0
1105,522.1489611880153,245.65287312595993,484.07594061091964,202.7195798153377,518.2082632236745,231.01658647736008,724.4148258525578,389.0128394924234,648.1393815646549,345.45164150404025,515.9054835963594,225.236466265731,376.7433212579232,144.6749660209609,792.46804813491,457.95975527473496,543.590085275331,267.37341437976403,565.0974720807374,286.4409914687152,633.1992149238062,312.37622639331175,329.357878150742,134.14931381241843,2.0
1106,549.8215709823481,266.50134681759243,602.5369769029421,255.16803320365906,649.8162388698985,278.3931428721123,786.2690788471751,470.64214268020135,728.4606214172362,418.72518551626837,595.941694634591,274.6534346546419,521.6606840419121,192.13198308037315,839.4766628643863,544.2651656089205,536.1852684511714,301.7708888498938,582.5661450326046,318.84571062462123,667.9667375669048,378.62916131168816,449.75050388806153,172.1589228273712,2.0
1107,680.7964785969699,220.2056000218455,751.1077036662092,215.0597641216089,821.312178102656,257.69495749519734,1095.2181038165606,353.5833055121727,952.4044498985204,296.45796661215684,729.7962581855836,194.83240548312432,582.513242949989,188.88214179740297,1221.6715982322082,408.29655546079084,696.8248765262535,239.50019061195695,813.4018350628343,245.47518872253397,931.7016475842619,276.5683342016787,498.1545569020014,190.25625472290045,2.0
1108,927.9040922252648,297.2593635434794,912.8872240639382,236.0991901425962,978.7595931975299,277.376883920461,1362.9884873682197,432.76558736565744,1220.2268751003517,360.1584564421445,987.2176663163319,278.2228931677421,739.2057011093804,198.42691490126873,1512.4215441384756,485.9270669359295,933.2430353278356,305.85648613653785,1022.1381371487096,302.32670148571844,1178.44961095831,340.3813150520559,614.7549408928944,195.18034810606025,2.0
1109,677.0390462287802,252.508015035912,744.0921938679884,305.8032233533637,815.2273175304621,369.8621663582772,912.1227589931717,473.0748358785864,843.8781280442008,410.81605388699046,660.0219667567467,267.8175071376665,644.7510335045952,225.23833228309286,1022.119260564157,527.8499803348666,612.6834447518062,229.74135107224964,764.6430236741453,305.85260568092014,788.9837059908556,356.2774401820262,571.2707764667581,220.88146373832,2.0
1110,94.27604941618917,84.57272856750596,105.42543298381695,100.99764290313387,96.17010979235079,90.49778519831987,99.45491110015517,89.94264084077781,96.39321819556027,95.27034807734341,95.73822780529237,92.90092680907266,96.66670670498499,96.52244227147332,114.19899538000985,105.5925783083887,91.15915876046755,93.85051843998072,96.81953961257506,91.3217709552338,101.19516397546741,99.20651836425803,84.46200608841936,94.29753216831169,2.0
1111,94.65324922516945,110.90793367847887,102.9807923504867,110.11066785108723,99.4129692515442,119.25813560959693,113.6285743158018,109.00411807651294,117.49210901199524,122.31796594110195,101.53696743795896,116.0072914819686,98.4728662932763,115.0301137921152,127.99290137912779,118.38374164312162,85.07088431900814,96.30890811062886,97.83253762604654,105.11883080034083,113.02844791835584,118.97894220554635,90.22123676349295,117.62930050653446,2.0
1112,264.2570141266294,191.35233649551958,308.91984470297075,217.6505477199618,264.67981849177676,189.01054297330535,290.6281101903929,199.64140066141226,257.47832715374165,190.92687717561353,269.9414294986158,198.95344987144443,291.24839473425027,217.59603625528558,302.1032871846811,215.84552374552888,235.01746998589954,177.64035682001966,284.6730364489005,199.12600296905407,279.432562890481,204.76447282696327,226.0516461110727,175.45709318562163,2.0
1113,85.70065159273055,84.64552150847034,92.44242903124032,91.29701316814761,108.07838274716156,120.72949564469445,101.00879239230697,95.19691051443486,105.87523069481554,121.39707054841318,104.64480620338489,115.63406007299022,106.89793057416685,134.48398908662887,118.04838802246381,128.08425503931997,104.78895234948106,141.00700460034443,94.19415494428058,103.0126681762354,100.98316007608824,105.31786570468674,87.78268523478887,102.57521058672229,2.0
1114,124.9499489822588,113.47905789088215,138.3416619212043,117.0896600065942,156.0395355523659,145.66651498078173,140.720151773901,128.29575075230298,134.0515711541094,130.91943360523717,126.422054271331,106.42664175086202,119.54890211966134,96.24308190716108,153.39841320624487,138.11651277357444,127.61870724198293,117.52193106658625,123.6267221316977,103.41431776462545,129.7029850418933,108.6036067065574,104.02272819451922,88.30459011340025,2.0
1115,145.90524475645526,60.75407599510381,156.5219680321038,61.32460105711735,161.1798995267135,67.68020245997553,176.93122221698422,70.1148060799434,126.28665674591039,49.28010909588406,186.73673349043312,85.1045909516974,162.41709216719468,70.70856243882204,189.9720353014543,78.67625300157437,173.1990348589986,84.81551329619296,170.44513382540433,75.75465408774753,181.6780934983596,77.29754459601718,147.5175263327533,62.50063134922653,2.0
1116,106.53219071410997,77.21841738593683,117.93416172173367,86.47567571660115,121.106057364443,92.42384148532598,102.69711294099261,75.65586160547464,89.51204810651326,70.96608470900146,114.07196481979742,78.55361042816702,118.69025160127985,96.50978771819275,109.1619656516788,85.74024594377525,88.49468788890545,73.20042953423783,105.85826515876137,69.56284448514243,95.78436801228871,77.1024772583787,98.46038015674526,69.32023013502956,2.0
1117,108.01050676989003,53.90700806613192,118.3550183064701,60.315503576015004,114.74557353306322,57.978917220341344,141.9181992624137,72.44286775731902,114.29894799605503,61.79580906150775,125.2699545520664,65.62139276398341,122.84196715880604,65.42243220411778,151.64860570252793,75.92111802443202,107.75989146974784,56.685855612270196,120.16439953491864,60.82559131668788,121.96177539684227,61.59535100655339,102.90104312775627,58.17512278165018,2.0
1118,133.16045598672358,92.93356975308424,154.1701720539204,113.10064902199126,171.1024320215979,121.34742637101799,156.3520844432014,142.0091357185407,143.06042960896596,127.56052385107729,143.4745771006631,102.47493061970191,135.53789486966818,95.67048397837792,154.1844748798255,152.84939776912958,128.3205109142671,91.4304606379522,143.2671032293665,105.628610622765,139.71663836481758,120.46392246972967,128.71524445219106,90.4995517070362,2.0
1119,135.31898344179277,191.26059359778327,158.06109860269913,214.88972454293534,164.58054845028536,209.56760049639286,143.1945587364214,187.56369521985954,132.13942268912115,178.73515615280303,129.88880133688065,164.9025861588558,155.04488189025375,227.1046399055786,164.11900159316195,224.00405831766983,114.49814512500784,151.3646742228121,149.88429875405464,206.0967491431063,144.541467144672,191.48297127262092,132.28459064550918,194.63767951829058,2.0
1120,141.2594428061699,84.2849664466577,152.91432451733536,91.28190652093085,179.39686046241255,107.3229357435029,190.68759380716017,110.87292856522077,165.01756013859912,102.6073788992647,154.88250877222336,83.32090905628253,138.15084981984154,82.62717317098488,215.15121326284554,124.74093014530266,145.40364697765241,88.98484516291738,169.94055065125704,97.80095650445419,180.14508702332745,104.13140684998884,120.2586173892644,73.46700420667776,2.0
1121,209.2152629848511,152.76563237469506,236.84923954198825,170.5052697608565,257.09296232008944,188.23209195013348,223.95337655536355,161.41361968093122,170.54240205120635,121.58052341980284,208.9569357584297,152.35001828171826,220.6293141786753,160.02371592802623,230.3565034941759,165.43827041704995,171.57107824054583,119.81832893292491,225.68709279955775,167.78293168042373,200.35695293692373,152.0391906890415,182.30977658784624,134.99462361145896,2.0
1122,87.7224385847259,86.77632165364028,112.15267788550615,116.98043425719199,107.09295723607644,107.98457164338468,103.03490908291893,116.51164395951791,77.46353545124066,74.43909739976088,91.1983450691394,90.6556932666605,110.57672962879471,123.5484502147492,105.55908322138572,107.5668801047386,92.1164799223482,95.98975659253578,94.43604603080124,93.35813011879293,98.40662212116736,110.98707224607,84.68036013404257,83.28520804012646,2.0
1123,29.512059517897885,36.910513313481,34.23150841206205,42.237259489852555,39.19531864848783,46.392963489623746,33.70401356653058,34.55542760713087,31.137534425327235,39.36545131178576,28.48766979747049,31.961424594220656,29.856873158550464,37.977805942258605,35.34515000717382,37.006696692313824,24.894959536211786,33.56671042585281,31.03129264689044,38.00362659131603,26.437643417699547,27.842928890787473,28.013748038304172,35.95975306933232,2.0
1124,149.50245758006722,174.04093287590754,163.43004348946164,155.530537663409,163.51103371169543,152.31102589676496,152.2961967453692,143.00083766612076,123.76526579354096,123.48700451741199,142.95908786379596,141.31192986903395,164.67519590621623,169.86416523612834,145.957969101179,170.38267726108165,116.12556816830006,102.54996949169428,160.01741567853549,157.93044630366225,152.90709213238404,153.53846488548993,137.18080188689126,151.23754914207643,2.0
1125,106.0574356427644,77.00101018955611,120.63454983866283,101.44850449422745,133.4610798981139,109.0705649569115,114.86724077745222,89.32369828080832,100.84811513481377,83.9265829230349,107.95401096261381,86.82778329176128,107.21731622109614,90.19751880734904,119.46158980016276,84.61574974147123,100.34061065384273,81.20319007376618,115.19948172858022,89.78902071050948,103.71923322093241,77.32643749013887,91.62690589964795,76.68686903366189,2.0
1126,157.8709168775799,125.77244863822075,158.76833659964873,120.60971819904555,183.15077090848735,138.2341758419281,198.71462987717783,153.32049224681924,161.84186298866464,137.48767277816467,162.9650439167229,116.58964674286123,140.9171181781649,108.7449992428462,212.27064566689037,175.62082002221462,150.9168949875153,131.09463013321906,168.8086285765074,140.86733505381295,169.42727943495822,130.89037472944258,124.38579755215947,91.39982692429273,2.0
1127,193.9899301834805,111.748318400544,226.0648534728955,126.70403144413417,248.63933354534498,134.1480472516028,196.13788085849646,107.05324991887606,197.7236820958521,120.17448278457192,196.05367993098034,116.14396820484441,208.81632072269872,118.287981677148,215.51317423487595,116.72519511429817,186.36400567961488,113.52066421936429,193.2227634224901,110.68418754024371,180.6464179187313,106.03705970634837,176.75019140956078,99.90219729823129,2.0
1128,130.38838880744137,81.5859652276818,157.6301935959679,122.76487794531832,158.12482782395108,123.52713033407191,166.1500553749643,139.42988810557782,142.73351902811973,116.83157917024215,143.86115156507051,93.80284319129166,148.68627475272964,110.37277222239568,169.0129217840728,144.5312193314722,115.47008740784217,73.97824033168662,141.05010275915245,106.06279514701727,136.60527163022314,106.0745581686099,129.88755277089132,96.99450013516721,2.0
1129,230.6201789601087,189.42281063059548,247.8936093153452,192.55462602764536,248.80259487186643,202.36375144868202,233.16749509382717,175.5725662007935,215.00268224334317,169.95246929525246,238.47578790832952,182.1597288076635,256.1254324101786,205.08327633145873,262.5652788720547,200.9687720607181,212.90067426104812,170.41504924529588,217.1427285768262,157.03968153432206,222.2605092307582,169.16927365168286,196.5310559175417,154.94476281992763,2.0
1130,151.78766163126676,243.06864965729926,141.8981628983594,216.2236884820819,116.25224960381315,142.47879031265134,151.8838386567413,186.69730268755072,109.49784041771562,216.7469824843882,148.71501691381468,217.3567831188653,128.27273567930882,149.54639240054215,157.84876090626153,195.88220376356287,83.14239617173851,92.39500134436877,125.3237770591327,193.75229071794138,103.1044917505289,121.48733595424267,130.05470224733867,231.4695258494879,2.0
1131,146.5951638288684,108.73167262528024,162.425863296072,123.79596561249951,168.03313454872054,130.79521075882667,175.17067299939842,135.89334832335774,150.10842377244995,115.90809984815151,143.34314316523873,106.03026767345813,153.7404329163551,118.66742965657151,183.9102762703808,145.023959753358,124.37140194509878,95.23726972290868,158.72867683804552,115.72774164948014,165.13703731990566,120.82677565812472,122.22642600662816,98.56122967822469,2.0
1132,67.326473725773,76.85796183773849,73.28840768248736,82.43698013933216,83.02401594297885,94.19099968404196,79.46074032145597,86.53955172124866,69.35182255445551,75.16088377248721,68.12512212939792,79.58441659689483,65.14205647480792,77.52286877605266,83.95935626016164,86.64645717921275,68.54454661770272,77.13227319157622,73.1097144554819,79.99349744168426,72.19988087766814,85.5648689981262,55.688183489486335,68.2232079472792,2.0
1133,148.1120161524534,135.12743819868516,165.80371394933437,147.47656114770132,168.6364572584777,167.2757018755701,168.5171820840574,159.41701826469827,158.38592573088133,154.56402476609043,160.09719560236914,143.3154824499178,160.28059614989363,144.16957492578817,188.0057254485594,175.86733777833578,142.95209454961207,136.96350189889608,157.06071494355868,143.67149867722824,158.3235448439262,147.303168009306,134.40802661677245,123.41348216676896,2.0
1134,99.50277002779374,122.10658283777224,101.71417187606347,122.79882919026987,102.25362256540214,117.41286673061224,112.66042127708286,132.01662893314258,113.31279143369113,144.13360188597838,95.41340474164598,122.08237630382061,88.80030863852396,114.3681067111952,128.03688932931777,162.1423610102792,104.77140565045492,133.9171172354158,101.52170839318532,121.48717743228649,104.51738468606464,124.75261809530005,66.60130658989196,81.98222940304791,2.0
1135,165.3637102847117,132.7092924308486,166.48678330203242,120.43334964524671,179.04550441927276,127.23538951531664,166.10204142911778,159.2689917817285,162.86190410852456,152.03252235535504,153.31997624514355,115.10588328488166,144.3653670518501,95.41901619608026,187.3850273009713,179.4961053996632,152.0228155838616,124.87560339457906,159.2713642848049,132.0294223338711,157.2801708833985,137.83398425891093,118.21582098414817,81.08182790798662,2.0
1136,10.69560724908962,16.879225292456187,11.140908691254687,18.733957887198,13.298310577008973,20.99648445623036,11.22784325555002,16.255579298293206,9.71119938066117,15.191003216681457,9.763232764552326,15.511639914540215,10.176924893852242,17.936374283154503,11.728344498934655,17.706879344146806,8.89056503595832,15.429595314162555,9.205647904835791,14.67643425029769,10.650243387933058,18.206796027423273,8.608675965721552,14.273906970102528,2.0
1137,81.0419525173661,65.12972111010896,90.14843956394091,73.20075863143208,95.2881761337475,74.54063599269078,88.80653477414164,73.39491552836671,81.73140279735605,67.4136073572596,82.8798490976624,66.00200790797385,84.90798848011659,73.96824823589442,99.4131234703316,80.89246043056743,75.05333153390309,63.10899484358163,82.61995930880455,65.60467444642904,86.15614467877923,70.45716019236217,72.10233701850383,60.57473685096747,2.0
1138,139.53556665331996,135.9821960754586,126.27782332463997,96.18532328739329,147.5661845200719,125.42785017044343,131.54954503891813,106.8469222635392,124.47126672316396,101.25077548094828,132.41292729512728,117.42550222069654,110.31824590065608,85.57033387628252,132.49456227993198,112.64338004048467,118.6394047431445,104.46563106846361,111.50803568511685,87.18356686347757,131.39773991655778,117.45856793827241,99.05196865541859,76.1380664266248,2.0
1139,109.51535862686818,86.68144456128988,111.92374067416708,84.64460393653563,128.47588070117536,99.02152489081752,129.66379820679128,104.64780274860591,120.63569338423738,104.8761927426732,108.3779756045051,79.98101406871346,96.02845915073186,69.25728869769026,134.79753279017729,116.39368570772335,102.65289982956517,81.06844383275161,101.1979964561758,78.48589800790545,115.36883008611154,89.97446558028953,81.11252729847058,59.04267154747208,2.0
1140,174.03218827600526,125.62029956805661,189.13619940911744,138.03181363020374,212.78389304120344,158.08931377576633,208.75575952735716,184.5133622517059,177.1178735915968,153.49468850654506,179.18428983065522,140.4840372604468,184.46965968844034,134.24785953422395,213.31212299502698,192.77777684736935,165.45468237762552,127.84800122251023,186.1359709278786,144.21329224060054,181.49933449990732,149.92368394143787,161.10237774593313,120.98015082259091,2.0
